IBOV;01/04/2025;16:15:00;131344,95;131422,89;131298,93;131298,93;383628592,00;27810400
IBOV;01/04/2025;16:00:00;131195,15;131380,83;131192,28;131347,70;327561996,00;22085500
IBOV;01/04/2025;15:45:00;131102,17;131257,69;131102,17;131218,21;298912769,00;22140900
IBOV;01/04/2025;15:30:00;131496,16;131496,16;131023,98;131112,51;395096619,00;28598300
IBOV;01/04/2025;15:15:00;131711,94;131711,94;131479,18;131479,54;382512690,00;23424900
IBOV;01/04/2025;15:00:00;131748,66;131779,10;131695,56;131695,56;319876554,00;21035300
IBOV;01/04/2025;14:45:00;131875,25;131904,30;131726,48;131726,48;338632639,00;22956100
IBOV;01/04/2025;14:30:00;131787,67;131982,29;131780,46;131936,07;349947223,00;22334700
IBOV;01/04/2025;14:15:00;131639,92;131812,46;131634,51;131812,46;331494786,00;22087400
IBOV;01/04/2025;14:00:00;131577,65;131673,53;131495,56;131636,13;433659396,00;25017900
IBOV;01/04/2025;13:45:00;131573,69;131647,32;131470,54;131592,95;357649855,00;23687400
IBOV;01/04/2025;13:30:00;131714,25;131783,76;131574,39;131578,71;332103800,00;20914900
IBOV;01/04/2025;13:15:00;131706,06;131812,16;131676,59;131710,18;252730281,00;17380400
IBOV;01/04/2025;13:00:00;131762,32;131949,86;131639,86;131717,68;566802972,00;27877700
IBOV;01/04/2025;12:45:00;131677,97;131799,72;131654,38;131771,01;328941640,00;27635500
IBOV;01/04/2025;12:30:00;131699,72;131714,14;131582,32;131714,14;371410994,00;23599000
IBOV;01/04/2025;12:15:00;131690,22;131850,46;131601,35;131716,30;414815427,00;28698700
IBOV;01/04/2025;12:00:00;131356,23;131709,21;131356,23;131709,21;493843297,00;35756300
IBOV;01/04/2025;11:45:00;131673,97;131673,97;131333,18;131393,49;503371704,00;34977000
IBOV;01/04/2025;11:30:00;131241,57;131716,71;131241,57;131702,33;574189589,00;38830900
IBOV;01/04/2025;11:15:00;130928,71;131232,71;130842,87;131230,00;538803638,00;34797000
IBOV;01/04/2025;11:00:00;130754,09;131033,32;130529,09;130980,63;537572211,00;39955600
IBOV;01/04/2025;10:45:00;130616,66;130864,04;130542,96;130775,96;535164545,00;35985100
IBOV;01/04/2025;10:30:00;130664,71;130770,20;130532,44;130610,54;623138469,00;37233500
IBOV;01/04/2025;10:15:00;130184,30;130598,47;130117,23;130598,47;356313681,00;26619100
IBOV;01/04/2025;10:00:00;130266,57;130337,53;130080,54;130162,11;413357678,00;28088000
IBOV;31/03/2025;16:45:00;130627,49;130690,43;130251,45;130259,54;3663940684,00;210370100
IBOV;31/03/2025;16:30:00;130515,98;130678,69;130515,98;130627,60;845413175,00;50459000
IBOV;31/03/2025;16:15:00;130671,70;130714,01;130518,27;130527,02;419693428,00;28167900
IBOV;31/03/2025;16:00:00;130622,72;130733,80;130621,96;130707,39;644777147,00;34639600
IBOV;31/03/2025;15:45:00;130636,56;130700,80;130550,16;130622,96;508321160,00;30494100
